30045,BOTEMIB 1.0 MG,SCANDINAVIA PHARMA LTDA.,INVIMA 2018M-0018128,04/10/2018,05/03/2023,Vigente,20111776,1,1,CAJA POR 1 VIAL,Activo,08/15/2017,N/A,No,U,L01XX32,BORTEZOMIB,INTRAVENOSA,A,BORTEZOMID,mg,1,VIAL,POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCION INYECTABLE,SCANDINAVIA PHARMA LTDA.,IMPORTADOR,IMPORTAR Y VENDER
30046,COLTRIM PLUS,NOVAMED S.A.,INVIMA 2015M-0016427,10/19/2015,11/20/2020,Vigente,20093230,30,900,USO INSTITUCIONAL PROHIBIDA SU VENTA: CAJA POR 900 TABLETAS RECUBIERTAS EN BLISTER PVC/TE/PVDC INCOLORO / FOIL ALUMINIO BLISTER POR 10 TABLETAS RECUBIERTAS.,Activo,08/10/2015,N/A,No,U,A03AA05,TRIMEBUTINA,ORAL,A,SIMETICONA 100%,mg,120,TABLETA RECUBIERTA,TABLETA RECUBIERTA,C.I. FARMACAPSULAS S.A.,FABRICANTE,FABRICAR Y VENDER
30047,TEMODAL® CAPSULAS 20 MG,MERCK SHARP & DOHME CORPORATION,INVIMA 2017M-014897-R2,01/01/1999,06/05/2022,Vigente,19907390,4,20,CAJA POR 20 SACHETS EN LAMINADO PET / FOIL PEBD CON 1 CÁPSULA CADA UNO,Activo,12/24/2010,N/A,No,U,L01AX03,TEMOZOLOMIDA,ORAL,A,TEMOZOLOMIDA,mg,20,CÁPSULA DURA,CAPSULA DURA,ORION CORPORATION /ORION PHARMA,FABRICANTE,IMPORTAR Y VENDER
30048,DIOVAN® HCT 160 MG/12.5 MG COMPRIMIDOS RECUBIERTOS,NOVARTIS PHARMA A.G.,INVIMA 2016M-014952-R2,01/01/1999,05/10/2022,Vigente,19910346,1,7,MUESTRA MEDICA: CAJA POR 7 COMPRIMIDOS EN BLISTER PA/AL/PVC - ALUMINIO.,Activo,11/10/2006,N/A,Si,U,C09DA03,VALSARTAN Y DIURETICOS,ORAL,A,HIDROCLOROTIAZIDA (MICRONIZADA),mg,12.5,TABLETA RECUBIERTA,TABLETA RECUBIERTA,NOVARTIS FARMA S.P.A,FABRICANTE,IMPORTAR Y VENDER
30049,EXTRANEAL,LABORATORIOS BAXTER S.A.,INVIMA 2018M-0005820-R1,05/30/2006,02/08/2023,Vigente,19963605,1,2,BOLSA VIAFLEX DE 2 LITROS DE SOLUCION CON SISTEMA INTEGRADO DE TUBERIA EN Y Y BOLSA DE DRENAJE,Activo,05/11/2007,N/A,No,l,B05DA92,ICODEXTRINA CON ELECTROLITOS,INTRAPERITONEAL,B,CLORURO DE CALCIO DIHIDRATADO,g,0.0257,N/A,SOLUCION ESTERIL PARA DIÁLISIS PERITONEAL,LABORATORIOS BAXTER S.A.,IMPORTADOR,IMPORTAR Y VENDER
30050,FIBROSYL®,LABORATORIOS ECAR S.A,INVIMA 2015M-0015881,05/19/2015,06/05/2020,Vigente,20073911,48,50,CAJA CON FRASCO BLANCO DE PP CON TAPA DE PP LINER: POLIÉSTER + FOIL DE ALUMINIO POR 50 TABLETAS.,Activo,05/14/2015,N/A,No,U,A06AC08,CALCIO POLICARBOFILO,ORAL,A,POLICARBÓFILO CÁLCICO EQUIVALENTE A POLICARBÓFILO,mg,500,TABLETAS,TABLETA,LABORATORIOS ECAR S.A,FABRICANTE,FABRICAR Y VENDER
30051,ATORVASTATINA 40 MG TABLETA RECUBIERTA,AMERICAN GENERICS S.A.S.,INVIMA 2019M-0013058-R1,04/17/2012,02/07/2025,Vigente,20043993,3,10,CAJA DE CARTÓN POR 10 TABLETAS RECUBIERTAS EN BLÍSTER ALU/ALU MAS PAPEL DE ALUMINIO POR 10 TABLETAS CADA UNO.,Activo,03/21/2012,N/A,No,U,C10AA05,ATORVASTATIN,ORAL,A,ATORVASTATINA CALCICA TRIHIDRATO. EQUIVALENTE A ATORVASTATINA,mg,40,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
30052,ABIRASUN,SUN PHARMACEUTICALS INDUSTRIES LIMITED,INVIMA 2019M-0019022,05/21/2019,06/06/2024,Vigente,20120942,2,30,1A1006781006101:MUESTRA MEDICA: CAJA QUE INCLUYE 1 FRASCO DE HPDE CON TAPA EN PP Y LINNER CON 30 TABLETAS MÁS DESECANTE E INSERTO,Activo,12/18/2018,N/A,Si,U,L02BX03,ABIRATERONA,ORAL,A,ACETATO DE ABIRATERONA,mg,250,TABLETA,TABLETA,QUIMICA FINA S.A.,IMPORTADOR,IMPORTAR Y VENDER
30053,SEROHALE 250 SYNCHROBREATHE SB,CIPLA LTD,INVIMA 2019M-0019170,08/02/2019,08/22/2024,Vigente,20128029,1,1,2F1018451001100 - CAJA PLEGADIZA POR UN 1 RECIPIENTE AEROSOL DE ALUMINIO ADAPTADO CON VÁLVULA MEDIDORA ADECUADA CON ENSAMBLE SYNCHROBREATHE POR 120 DOSIS,Activo,04/11/2018,N/A,No,U,R03AK06,SALMETEROL Y OTROS FARMACOS PARA ENFERMEDAD OBSTRUCTIVA DE LA VIA AEREA,INHALACION,A,FLUTICASONA PROPIONATO,mcg,250,DOSIS,SUSPENSION PARA INHALACION,CIPLA LTD.,FABRICANTE,IMPORTAR Y VENDER
30054,LUVOX 50 MG TABLETAS RECUBIERTAS,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2015 M-001929-R2,06/18/1995,12/04/2020,Vigente,59492,10,2,CAJA X 2 TABLETAS RECUBIERTAS - MUESTRA MEDICA,Activo,06/22/2015,N/A,Si,U,N06AB08,FLUVOXAMINA,ORAL,A,MALEATO DE FLUVOXAMINA,mg,50,TABLETA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
30055,VINATAL DHA CAPSULA DE GELATINA BLANDA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2018M-0018566,11/28/2018,12/14/2023,Vigente,20122093,2,30,3A1026651000103: CAJA POR 30 CAPSULAS DE GELATINA BLANDA EN BLÍSTER POR 10 CAPSULAS.,Activo,11/15/2018,N/A,No,U,A11AA03,MULTIVITAMINAS Y OTROS MINERALES INCL COMBINACIONES,ORAL,A,MANGANESO (COMO SULFATO DE MANGANESO MONOHIDRATO),mg,1,CAPSULA,CAPSULA BLANDA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
30056,SEVEDOL® EXTRAFUERTE TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2018M-0008219-R1,06/19/2008,05/10/2023,Vigente,19983165,18,2,CAJA POR 2 TABLETAS EN BLISTER PVDC BLANCO/ALUMINIO.,Activo,04/14/2014,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,IBUPROFENO,mg,400,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
30057,ENALAPRIL 5 MG,DISTRIBUCIONES UQUIFA S.A.S,INVIMA 2015M-0004227-R1,03/08/2005,09/04/2020,Vigente,19951776,2,15,CAJA DE CARTON POR 15 TABLETAS EN BLISTER DE PVC INCOLORO/ALUMINIO.,Inactivo,11/10/2006,04/14/2011,No,U,C09AA02,ENALAPRIL,ORAL,A,ENALAPRIL MALEATO,mg,5,TABLETA,TABLETA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
30058,OLMETEC HCT 20/12.5 MG TABLETAS RECUBIERTAS,PFIZER S.A.S.,INVIMA 2016M-0004689-R1,08/12/2005,03/08/2021,Vigente,19954949,4,10,MUESTRA MEDICA: CAJA POR 10 TABLETAS EN BLISTER ALUMINIO/ALUMINIO (LAMINADO POLIAMIDA/ ALUMINIO/PVC/ALUMINIO),Activo,11/10/2006,N/A,Si,U,C09DA08,OLMERSARTAN MEDOXOMIL Y DIURETICOS,ORAL,A,HIDROCLOROTIAZIDA,mg,12.5,TABLETA RECUBIERTA,TABLETA RECUBIERTA,DAIICHI SANKYO BRASIL FARMACEUTICA LTDA,FABRICANTE,IMPORTAR Y VENDER
30059,Z-FULL MK TABLETAS,TECNOQUIMICAS S.A.,INVIMA 2015M-0003759-R1,09/07/2004,08/12/2020,Vigente,19943271,9,30,CAJA CON UN FRASCO EN PEAD. CON TAPA EN PP Y LINNER POR INDUCCION. POR 30 TABLETAS,Inactivo,11/10/2006,03/16/2012,No,U,A11AA03,MULTIVITAMINAS Y OTROS MINERALES INCL COMBINACIONES,ORAL,A,TIAMINA MONONITRATO 98% EQUIVALENTE A VITAMINA B1,mg,5,TABLETA CUBIERTA,TABLETA CUBIERTA CON PELICULA,TECNOQUIMICAS S.A. PLANTA JAMUNDI,FABRICANTE,FABRICAR Y VENDER
30060,TELMISARTAN 40 MG,TECNOQUIMICAS S.A.,INVIMA 2015M-0016233,09/04/2015,09/22/2020,Vigente,20080670,24,15,MUESTRA MÉDICA: CAJA POR 15 TABLETAS EN BLISTER ALUMINIO/ALUMINIO POR 5 TABLETAS CADA UNO,Activo,08/18/2015,N/A,Si,U,C09CA07,TELMISARTAN,ORAL,A,TELMISARTAN,mg,40,TABLETA,TABLETA,TECNOQUIMICAS S.A.,FABRICANTE,FABRICAR Y VENDER
30061,LOREKEN 10 MG TABLETAS,LABORATORIOS WEIDER SAS,INVIMA 2015M-0016387,10/15/2015,11/10/2020,Vigente,20082913,1,10,COMERCIAL: CAJA PLEGADIZA POR 10 TABLETAS EN BLISTER X 10 TABLETAS,Activo,04/28/2015,N/A,No,U,R06AX13,LORATADINA,ORAL,A,LORATADINA,mg,10,TABLETA,TABLETA,COASPHARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
30062,GENERADOR DE SOLUCION INYECTABLE DE PERTECNETATO (99MTC) DE SODIO. 2-50GBQ,QUIRURGICOS LTDA.,INVIMA 2015M-0016170,08/25/2015,09/14/2020,Vigente,20071278,1,1,EMPAQUE PRIMARIO: UNA BOLSA DE POLIPROPILENO DE 250 ML . COLUMNA DE VIDRIO. AGLOMERADO DE ACERO INOXIDABLE). EMPAQUE SECUNDARIO NO FUNCIONAL DE POLIPROPILENO Y BLINDAJE DE PLOMO O TUNGSTENO. 10 VIALES TIPO I INCOLORO CON TAPON DE CAUCHO. CONTENIENDO PERTEC,Activo,08/28/2014,N/A,No,U,V09FX01,TECNECIO (99MTC) PERTECNETATO,INTRAVENOSA,A,MOLIBDATO DE SODIO MO 99 (2.5-60 GBQ) DE 0.08-11.30ML,GBq,60,GENERADOR,SOLUCION INYECTABLE,QUIRURGICOS LTDA.,IMPORTADOR,IMPORTAR Y VENDER
30063,FLUCOMICON INYECTABLE 200 MG,LABORATORIOS CHALVER DE COLOMBIA S.A.,INVIMA 2010M-0010772,05/03/2010,05/21/2020,Vigente,20007186,1,100,CAJA X 1 FRASCO VIAL DE VIDRIO TIPO I X 100 ML .,Activo,08/05/2009,N/A,No,ml,J02AC01,FLUCONAZOL,INTRAVENOSA,A,FLUCONAZOL,mg,200,FRASCO VIAL X 100 ML,SOLUCION INYECTABLE,LABORATORIOS CHALVER DE COLOMBIA S.A.,FABRICANTE,FABRICAR Y VENDER
30064,CEBACTAM,PROCAPS S.A.,INVIMA 2010M-0010934,06/11/2010,06/24/2020,Vigente,20014929,10,100,CAJA POR 100 FRASCOS VIALES EN VIDRIO TIPO I TRANSPARENTE DE 20ML Y AGRAFE DE FLIP OFF NARANJA CON ADAPTADOR MULTIDOSIS. NUMERO,Inactivo,11/25/2010,11/25/2010,No,U,J01DD62,CEFOPERAZONA COMBINACIONES,INTRAVENOSA,A,CEFOPERAZONA SODICA EQUIVALENTE A CEFOPERAZONA,g,1,VIAL,POLVO ESTERIL PARA RECONSTITUIR A SOLUCION INYECTABLE,PHARMAYECT S.A.,FABRICANTE,FABRICAR Y VENDER
30065,DULOXETINA 60 MG,LABORATORIOS MK S.A.S.,INVIMA 2016M-0011665-R1,12/03/2010,11/22/2021,Vigente,20020418,2,14,CAJA PLEGADIZA POR 14 CAPSULAS DE LIBERACION RETARDADA EN BLISTER ALU-ALU POR 7 CAPSULAS CADA UNO.,Activo,08/17/2010,N/A,No,U,N06AX21,DULOXETINA,ORAL,A,GRÁNULOS CON RECUBRIMIENTO ENTÉRICO DE CLORHIDRATO DE DULOXETINA EQUIVALENTE A DULOXETINA BASE,mg,60,CAPSULA DE LIBERACION RETARDADA,CAPSULA DURA,TECNOQUIMICAS S.A. (PLANTA JAMUNDI),FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
30066,TOLDY® 1 MG TABLETAS RECUBIERTAS,HETERO LABS LIMITED,INVIMA 2019M-0018915,04/03/2019,04/29/2024,Vigente,20142575,3,60,CAJA PLEGADIZA CON 1 FRASCO BLANCO HDPE POR 60 TABLETAS (IUM 1T1027321000102),Activo,03/26/2019,N/A,No,U,G04BD07,TOLTERODINA,ORAL,A,TOLTERODINA TARTRATO,mg,1,TABLETAS RECUBIERTAS.,TABLETA RECUBIERTA,SEVEN PHARMA COLOMBIA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
30067,ESOMEPRAZOL 40 MG CÁPSULA DE LIBERACIÓN RETARDADA,COOPERATIVA NACIONAL DE DROGUISTAS DETALLISTAS - COOPIDROGAS,INVIMA 2019M-0019166,07/24/2019,08/15/2024,Vigente,20159587,2,14,1E1003241002101 ESOMEPRAZOL 40 MG CAPSULAS DE LIBERACIÓN NO MODIFICADA ORAL (ICOM) CÁPSULA 1 UNIDAD. CAJA POR 14 CÁPSULAS EN 1 BLÍSTER PVC/PVDC BLANCO-ALUMINIO EN SOBRE DE PAPEL POUCH.,Activo,07/22/2019,N/A,No,U,A02BC05,ESOMEPRAZOL,ORAL,A,22.5% P/P MRICROGRANULOS* DE ESOMEPRAZOL MAGNESICO TRIHIDRATO EQUIVALENTE A ESOMEPRAZOL,mg,40,CÁPSULAS,CAPSULA DURA,LABORATORIOS DEMAC LTDA,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
30068,CANDAM ® H 5/32/12.5,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2017M-0013639-R1,09/10/2012,11/03/2022,Vigente,20038828,11,14,CAJA POR 14 TABLETAS EN BLISTER PVDC BLANCO MAS PAPEL ALU.,Activo,05/03/2012,10/04/2017,No,U,C08CA01,AMLODIPINO,ORAL,A,HIDROCLOROTIAZIDA,mg,12.5,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
30069,PAX FORTE,SANOFI-AVENTIS DE COLOMBIA S.A.,INVIMA 2015M-0016653,12/04/2015,12/23/2020,Vigente,20094916,15,60,CAJA POR 60 CÁPSULAS BLANDAS DE GELATINA EN EMPAQUE INDIVIDUAL TIPO BLISTER FILL-ACLAR / FOIL ALUMINIO. POR 10 CÁPSULAS CADA UNO.,Inactivo,09/13/2016,09/13/2016,No,U,M01AE51,IBUPROFEN COMBINACIONES,ORAL,A,LEVOCETIRIZINA DICLORHIDRATO,mg,2.5,CAPSULA BLANDA,CAPSULA BLANDA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
30070,TRIMEBUTINA MALEATO TABLETAS 200 MG,LABORATORIO PROFESIONAL FARMACEUTICO LAPROFF S.A.,INVIMA 2017M-0012465-R1,08/09/2011,12/05/2022,Vigente,20029520,2,50,CAJA PLEGADIZA POR 5 BLISTER EN PVC / ALUMINIO POR 10 TABLETAS C/U.,Activo,04/18/2011,N/A,No,U,A03AA05,TRIMEBUTINA,ORAL,A,TRIMEBUTINA MALEATO,mg,200,TABLETA,TABLETA,LABORATORIO PROFESIONAL FARMACEUTICO LAPROFF S.A.,FABRICANTE,FABRICAR Y VENDER
30071,DULOXETINA 30MG CAPSULAS,LABORATORIOS MK S.A.S.,INVIMA 2016M-0011884-R1,02/16/2011,12/12/2021,Vigente,20020419,10,10,CAJA POR 10 CAPSULAS DE LIBERACION RETARDADA EN BLISTER DE ALU-ALU (COLFORM OPA/ALU/PVC) POR 10 CAPSULAS DE LIBERACION RETARDADA CADA UNO.,Activo,08/24/2010,N/A,No,U,N06AX21,DULOXETINA,ORAL,A,MICROGRANULOS DE RECUBRIMIENTO ENTERICO AL 17% (100% POTENCIA) CON DULOXETINA CLORHIDRATO 33.667MG EQUIVALENTE A DULOXETINA BASE.,mg,30,CAPSULA DURA,CAPSULA CON CUBIERTA ENTERICA,TECNOQUIMICAS S.A.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
30072,ZINTERGIA® 100 MG CAPSULAS,NOVAMED S.A.,INVIMA 2017M-0001900-R2,09/25/2002,03/23/2022,Vigente,19931778,26,900,USO INSTITUCIONAL PROHIBIDA SU VENTA : CAJA DE CARTÓN POR 900 CÁPSULAS EN BLÍSTER PVC TRANSPARENTE/FOIL ALUMINIO (GENÉRICO),Activo,07/05/2012,N/A,No,U,N04BB01,AMANTADINA,ORAL,A,AMANTADINA CLORHIDRATO,mg,100,CÁPSULA DURA,CAPSULA DURA,C.I. FARMACAPSULAS S.A.,FABRICANTE,FABRICAR Y VENDER
30073,OXALIPRO 100 MG,CIPLA LTD,INVIMA 2017M-0017726,06/06/2017,06/23/2022,Vigente,20104411,1,1,CAJA CON UN VIAL POR 20 ML. DE VIDRIO TIPO I. SELLO DE ALUMINIO Y TAPON DE CAUCHO. CON INSERTO.,Inactivo,05/23/2016,02/17/2017,No,U,L01XA03,OXALIPLATINO,INTRAVENOSA,A,OXALIPLATINO,mg,100,VIAL POR 20 ML,SOLUCIÓN PARA INFUSIÓN,CIPLA LIMITED.,FABRICANTE,IMPORTAR Y VENDER
30074,ACETILCISTEINA JARABE AL 2%. POLVO PARA RECONSTITUIR A SOLUCIÓN ORAL,LABORATORIOS ECAR S.A,INVIMA 2017M-0006336-R1,09/05/2006,09/26/2022,Vigente,19965947,3,90,FRASCO DE VIDRIO ÁMBAR TIPO III POR 90 ML DE CAPACIDAD. CON 25G DE POLVO PARA RECONSTITUIR A 60 ML DE JARABE,Inactivo,06/16/2011,08/29/2017,No,ml,R05CB01,ACETILCISTEINA,ORAL,E,ACETILCISTEINA,g,2,41.57 G DE POLVO PARA RECONSTITUIR A 100 ML DE SOLUCION ORAL,POLVO PARA RECONSTITUIR A SOLUCION ORAL,LABORATORIOS ECAR S.A,FABRICANTE,FABRICAR Y VENDER
30075,TRIFOLIOM® CAPSULA,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2017M-0006075-R1,07/19/2006,07/06/2022,Vigente,19964508,4,100,CAJA CON FRASCO PEAD. TAPA POLIPROPILENO POR 100 CAPSULAS.,Activo,01/29/2007,N/A,No,U,G02CX05,ISOFLAVONAS,ORAL,A,CADA CÁPSULA CONTIENE 100MG DE EXTRACTO DE RED CLOVER 40% EQUIVALENTE A DE ISOFLAVONAS TOTALES,mg,40,CAPSULA,CAPSULA DURA,LABORATORIOS SYNTHESIS S.A.S.,FABRICANTE,FABRICAR Y VENDER
30076,LEPRIT® ENZIMATICO GRAGEAS,GALENO QUIMICA S.A.,INVIMA 2017M-0012253-R1,06/03/2011,09/07/2022,Vigente,20027412,3,30,CAJA POR 30 GRAGEAS EN BLISTER DE ALUMINIO/PVDC TRANSPARENTE POR 10 GRAGEAS.,Activo,12/15/2010,N/A,No,U,A09AA02,MULTIENZIMAS (LIPASA PROTEASA ETC.),ORAL,A,LEVOSULPIRIDE,mg,25,GRAGEA,TABLETA CUBIERTA (GRAGEA),MANUFACTURERA MUNDIAL FARMACEUTICA S.A.,FABRICANTE,FABRICAR Y VENDER
30077,PASTA GRANUGENA®,LABORATORIOS LEGRAND S.A.,INVIMA 2015M-002257-R4,09/16/1999,10/06/2020,Vigente,34606,17,150,POTE DE POLIESTIRENO CON TAPAS DE POLIPROPILENO POR 150 G,Inactivo,01/31/2007,03/26/2010,No,g,D02AB99,PREPARADOS DE ÓXICO DE ZINC SÓLO O EN COMBINACIÓN,TOPICA (EXTERNA),D,OXIDO DE ZINC,g,20,100 G DE PASTA,PASTA,LABORATORIOS LEGRAND S.A.,FABRICANTE,FABRICAR Y VENDER
30078,REMIFENTANILO POLVO LIOFILIZADO INYECTABLE,LABORATORIO INTERNACIONAL ARGENTINO S.A.,INVIMA 2016M-0011904-R1,02/25/2011,06/23/2021,Vigente,20027319,6,100,USO HOSPITALARIO: CAJA POR 100 FRASCOS AMPOLLAS INCOLORAS DE VIDRIO TIPO I,Activo,02/09/2011,N/A,No,U,N01AH06,REMIFENTANIL,INTRAVENOSA,A,REMIFENTANILO CLORHIDRATO EQUIVALENTE A REMIFENTANILO,mg,2,FRASCO AMPOLLA,POLVO LIOFILIZADO PARA RECONSTITUIR A SOLUCION INYECTABLE,INSTITUTO BIOLOGICO CONTEMPORANEO S. A.,FABRICANTE,IMPORTAR Y VENDER
30079,MICARDIS ® COMPRIMIDOS 80 MG.,BOEHRINGER INGELHEIM INTERNATIONAL GMBH.,INVIMA 2019 M-013413-R2,01/01/1999,06/21/2024,Vigente,19901852,4,98,CAJA POR 98 COMPRIMIDOS EN BLISTER ALUMINIO / ALUMINIO.,Activo,11/10/2006,N/A,No,U,C09CA07,TELMISARTAN,ORAL,A,TELMISARTAN,mg,80,COMPRIMIDO,TABLETA,BOEHRINGER INGELHEIM S. A.,IMPORTADOR,IMPORTAR Y VENDER
30080,PEDIASOL 45,QUIBI S.A. EN REESTRUCTURACION,INVIMA 2015M-0004304-R1,04/05/2005,09/14/2020,Vigente,19950176,4,1,FRASCO DE POLIETILENO (PEAD) DE ALTA DENSIDAD X 500 ML SABOR: CHICLE,Activo,11/10/2006,N/A,No,U,A07CA99,ELECTROLITOS CON CARBOHIDRATOS REHIDRATACION ORAL,ORAL,B,CITRATO DE SODIO DIHIDRATADO,mg,294,CADA 100 ML DE SOLUCIÓN,SOLUCION ORAL,QUIBI S.A. EN REESTRUCTURACION,FABRICANTE,FABRICAR Y VENDER
30081,ACIDO ACETILSALICÍLICO TABLETAS 100 MG,ANGLO PHARMA S.A.,INVIMA 2016M-0004989-R1,11/08/2005,11/10/2021,Vigente,19953970,3,40,CAJA POR 40 TABLETAS EN BLÍSTER PVC TRANSPARENTE/ALUMINIO POR 10 TABLETAS.,Activo,11/10/2006,N/A,No,U,N02BA01,ACETILSALICILICO ACIDO,ORAL,A,ÁCIDO ACETILSALICÍLICO,mg,100,TABLETA,TABLETA,ANGLO PHARMA S.A.,FABRICANTE,FABRICAR Y VENDER
30082,AFINITOR® 10 MG TABLETAS,NOVARTIS PHARMA A.G.,INVIMA 2010M-0010704,04/28/2010,05/05/2020,Vigente,20015207,2,30,CAJA DE CARTÓN IMPRESA  X 30 COMPRIMIDOS EN BLISTER ALUMINIO/POLIAMIDA/ALUMINIO /PVC,Activo,02/09/2010,N/A,No,U,L01XE10,EVEROLIMUS,ORAL,A,EVEROLIMUS,mg,10,TABLETA,TABLETA,NOVARTIS DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
30083,TEMIFORCE 20 MG TABLETAS,IPCA LABORATORIES LIMITED,INVIMA 2018M-0018660,12/20/2018,01/22/2024,Vigente,20132474,10,15,1T1020141000109 TELMISARTAN 20.0000 MG TABLETAS DE LIBERACION NO MODIFICADA ORAL (IPCA & TEMIFORCE) TABLETA 1.0000U / CAJA X 15 (MUESTRA MEDICA).,Activo,07/16/2018,N/A,Si,U,C09CA07,TELMISARTAN,ORAL,A,TELMISARTAN,mg,20,TABLETAS,TABLETA,IPCA LABORATORIES LIMITED SUCURSAL COLOMBIA,IMPORTADOR,IMPORTAR Y VENDER
30084,DULOXETINA 30MG CAPSULAS,LABORATORIOS MK S.A.S.,INVIMA 2016M-0011884-R1,02/16/2011,12/12/2021,Vigente,20020419,8,21,CAJA POR 21 CAPSULAS DE LIBERACION RETARDADA EN BLISTER DE ALU-ALU (COLFORM OPA/ALU/PVC) POR 7 CAPSULAS DE LIBERACION RETARDADA CADA UNO.,Activo,08/24/2010,N/A,No,U,N06AX21,DULOXETINA,ORAL,A,MICROGRANULOS DE RECUBRIMIENTO ENTERICO AL 17% (100% POTENCIA) CON DULOXETINA CLORHIDRATO 33.667MG EQUIVALENTE A DULOXETINA BASE.,mg,30,CAPSULA DURA,CAPSULA CON CUBIERTA ENTERICA,NOSCH LABS. PRIVATE LIMITED. (SEMIELABORADO),FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
30085,REVESTIVE® 5 MG,BAXALTA COLOMBIA S.A.S.,INVIMA 2020MBT-0019573,02/10/2020,02/25/2025,Vigente,20145086,2,28,CAJA POR 28 VIALES DE POLVO CON 28 JERINGAS PRECARGADAS. VIALES (VIDRIO TIPO I) DE 3 ML CON UN TAPÓN DE GOMA (BROMOBUTILO) QUE CONTIENEN 5 MG DE TEDUGLUTIDA. DISOLVENTE: JERINGAS PRECARGADAS (VIDRIO) CON EMBOLO (BROMOBUTILO) QUE CONTIENEN 0.5 ML DE DISOLVENTE.,Activo,03/05/2019,N/A,No,U,A16AX08,TEDUGLUTIDA,SUBCUTANEA,A,TEDUGLUTIDA,mg,5,VIAL,POLVO ESTERIL PARA RECONSTITUIR A SOLUCION INYECTABLE,PATHEON ITALIA S.P.A.,FABRICANTE,IMPORTAR Y VENDER
30086,TETRALYSAL® CAPSULAS 300 MG,GALDERMA S.A.,INVIMA 2018M-0000813-R2,12/07/2001,03/21/2023,Vigente,19924729,6,8,MUESTRA MÉDICA: CAJA POR 8 CÁPSULAS. EN 2 TIRAS DE ALUMINIO/POLIETILENO POR 4 CÁPSULAS CADA UNA,Activo,06/14/2018,N/A,Si,U,A01AB13,TETRACICLINA,ORAL,A,LIMECICLINA EQUIVALENTE A TETRACICLINA BASE,mg,300,CAPSULA,CAPSULA DURA,SOPHARTEX LABORATOIRES S.A..,FABRICANTE,IMPORTAR Y VENDER
30087,IPCA ZITRAM,IPCA LABORATORIES LIMITED,INVIMA 2019M-0018694,01/08/2019,01/22/2024,Vigente,20130630,1,10,CAJA POR 10 TABLETAS RECUBIERTAS EN BLISTER PVDC/ALUMINIO,Activo,07/24/2018,N/A,No,U,N02AX52,TRAMADOL COMBINACIONES,ORAL,A,ACETAMINOFEN,mg,325,TABLETA RECUBIERTA,TABLETA RECUBIERTA,IPCA LABORATORIES LIMITED,FABRICANTE,IMPORTAR Y VENDER
30088,ATTENTHO® 25 MG CAPSULAS,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2016M-0011318-R1,09/09/2010,05/12/2021,Vigente,20015465,20,2,MUESTRA MÉDICA CAJA DE CARTÓN X 2 CÁPSULAS EN BLISTER ALUMINIO / PVC INCOLORO X 2 CÁPSULAS,Activo,12/05/2011,N/A,Si,U,N06BA09,ATOMOXETINA,ORAL,A,ATOMOXETINA CLORHIDRATO EQUIVALENTE A ATOMOXETINA BASE,mg,25,CAPSULA,CAPSULA DURA,LABORATORIOS SYNTHESIS S.A.S.,FABRICANTE,FABRICAR Y VENDER
