20046,UBINONA® SOLUCIÓN ORAL 100 MG/ML,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2017M-0017835,09/05/2017,09/22/2022,Vigente,20108544,1,1,CAJA DE CARTÓN CON FRASCO DE VIDRIO ÁMBAR TIPO III X 120 ML CON TAPA CHILD PROOF BLANCA DE POLIPROPILENO CON JERINGA DOSIFICADORA MÁS INSERTO.,Activo,12/27/2016,N/A,No,U,N03AX14,LEVETIRACETAM,ORAL,B,LEVETIRACETAM,g,10,100 ML SOLUCION ORAL,SOLUCION ORAL,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
20047,ACETAMINOFEN + CODEINA 325 MG/8MG,TECNOQUIMICAS S.A.,INVIMA 2018M-0012728-R1,12/09/2011,05/10/2023,Vigente,20031822,5,25,CAJA POR 25 TABLETAS EN BLISTER PVC/PE/PVDC/ALUMINIO POR 5 TABLETAS.,Activo,07/22/2011,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,CODEINA FOSFATO HEMIHIDRATO,mg,8,TABLETA,TABLETA,GRANULES INDIA LIMITED,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
20048,SEVEDOL ®,LAFRANCOL INTERNACIONAL S.A.S.,INVIMA 2017M-015027-R2,01/01/1999,06/22/2022,Vigente,19914092,5,48,PRESENTACIÓN COMERCIAL: ESTUCHE POR 48 TABLETAS EN BLISTER PVDC-PVC BLANCO/ALUMINIO.,Inactivo,11/10/2006,05/23/2017,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,CAFEINA,mg,65,TABLETA,TABLETA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
20049,OLMEDIPIN® AM 20/10,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2017M-0012931-R1,02/23/2012,10/31/2022,Vigente,20038090,14,200,CAJA X 200 TABLETAS EN BLISTER PVC/PCTFE-ALUMINIO POR 10 TABLETAS DENTRO DEL PORTABLISTER.,Activo,12/13/2012,12/20/2016,No,U,C09CA08,OLMESARTAN MEDOXIMIL,ORAL,A,AMLODIPINO BESILATO 13.890 MG EQUIVALENTE A AMLODIPINO BASE,mg,10,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
20050,VONAU FLASH® 8 MG TABLETA DE DESINTEGRACION ORAL,FARMA DE COLOMBIA S.A.S.,INVIMA 2020M-0019620,03/17/2020,04/08/2025,Vigente,20146534,1,10,CAJA PLEGADIZA CON TIRA EN ALUMINIO/ALUMINIO POR 10 TABLETAS (IUM 1O1029481001100),Activo,05/22/2019,N/A,No,U,A04AA01,ONDANSETRON,ORAL,A,ONDANSETRON CLORHIDRATO DIHIDRATADO 10 MG EQUIVALENTE A ONDASETRON,mg,8,POR CADA TABLETA DE DESINTEGRACIÓN ORAL,TABLETA ORODISPERSABLE,BIOLAB SANUS FARMACEUTICA LTDA,FABRICANTE,IMPORTAR Y VENDER
20051,BETADIP CREMA,PROFMA E.U.,INVIMA 2016M-0011805-R1,01/26/2011,11/17/2021,Vigente,20020372,4,1,CAJA PLEGADIZA CARTULINA POR UN (1) TUBO LAMINADO (BLANCO CON TEXTO IMPRESO PANTÓN ROJO 193 C) CARA EXTERNA MDPE/LDPEX. CARA INTERNA LLDPE/LDPE) CON TAPA EN PP Y SELLO DE PROTECCIÓN LINNER EN ALUMINIO POR 15 G.,Activo,10/05/2016,N/A,No,U,D07AC01,BETAMETASONA,TOPICA (EXTERNA),D,BETAMETASONA DIPROPIONATO EQUIVALENTE A BETAMETASONA,g,0.05,CADA 100G DE CREMA,CREMA TOPICA,COASPHARMA S.A.S. - PLANTA RICAURTE,FABRICANTE,FABRICAR Y VENDER
20052,TRAVATAN ® 0.004%,LABORATORIOS ALCON DE COLOMBIA S.A,INVIMA 2019M-0018941,04/11/2019,05/08/2024,Vigente,20129151,1,1,1T1017411000100 - TRAVOPROST 0.0400 MG OTRAS SOLUCIONES OFTALMICA (TRAVATAN) FRASCO 2.5000ML / CAJA X 1,Activo,09/07/2018,N/A,No,U,S01EE04,TRAVOPROST,OFTÁLMICA,C,TRAVOPROST,mg,0.04,1 ML,SOLUCION OFTALMICA,NOVARTIS PHARMA A.G.,IMPORTADOR,IMPORTAR Y VENDER
20053,ALERCET® CAPSULA,PRODUCTORA DE CAPSULAS DE GELATINA S.A.. PROCAPS S.A.(PRODUCTO TERMINADO),INVIMA 2016M- 002663-R2,01/01/1999,03/10/2021,Vigente,14958,13,10,CAJA POR 10 CÁPSULAS BLANDAS EN BLISTER PVC TRANSPARENTE/FOIL ALUMINIO POR 10 CÁPSULAS,Activo,01/07/2016,N/A,No,U,R06AE07,CETIRIZINA,ORAL,A,CETIRIZINA DICLORHIDRATO,mg,10,CAPSULA BLANDA,CAPSULA BLANDA,PRODUCTORA DE CAPSULAS DE GELATINA S.A.. PROCAPS S.A.(PRODUCTO TERMINADO),FABRICANTE,FABRICAR Y VENDER
20054,ZOPICLONA 7.5 MG TABLETAS RECUBIERTAS,LABORATORIOS LA SANTÉ S.A.,INVIMA 2018M-0012647-R1,11/16/2011,06/12/2023,Vigente,20034621,3,20,CAJA PLEGADIZA POR 20 TABLETAS EN BLÍSTER PVC TRASLUCIDO INCOLORO / PAPEL ALUMINIO LAMINADO SIN IMPRESIÓN POR 10 TABLETAS CADA BLÍSTER.,Activo,09/16/2011,N/A,No,U,N05CF01,ZOPICLONA,ORAL,A,ZOPICLONA,mg,7.5,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIOS LA SANTÉ S.A.,FABRICANTE,FABRICAR Y VENDER
20055,INSTILLAGEL®,FARCO-PHARMA GMBH,INVIMA 2020M-0014348-R1,07/03/2013,04/01/2025,Vigente,20050067,4,1,CAJA POR 1 JERINGA PRELLENADAS EN POLIPROPILENO Y TAPÓN DEL EMBOLO EN CLOROBUTILOPOR 11 ML,Activo,08/15/2013,N/A,No,U,N01BB52,LIDOCAINA COMBINACIONES,TOPICA (EXTERNA),A,LIDOCAINA CLORHIDRATO,g,2,POR CADA 100 G DE GEL,GEL TOPICO,AVALON PHARMACEUTICAL S.A,IMPORTADOR,IMPORTAR Y VENDER
20056,C-GRIP TABLETAS MASTICABLES,BIOCHEM FARMACEUTICA DE COLOMBIA S.A.,INVIMA 2017M-0006001-R1,07/05/2006,10/19/2022,Vigente,19966321,10,12,CAJA PLEGADIZA CON 3 FOILS DE ALUMINIO TRILAMINADO (PAPEL POUCH-ALUMINIO-PEBD) X 4 TABLETAS MASTICABLES CADA UNO) SABOR GUAYABA-LIMÓN.,Inactivo,03/31/2014,10/28/2017,No,U,A11GA01,ACIDO ASCORBICO (VIT C),ORAL,A,ACIDO ASCORBICO RECUBIERTO 259.79 MG (ACIDO ASCORBICO 97%. ETILCELULOSA 3%) EQUIVALENTE A ACIDO ASCORBICO,mg,252,TABLETA MASTICABLE,TABLETA MASTICABLE,MERQUIMIA COLOMBIA S.A.S,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
20057,BEROSYNT 160 MCG/DOSIS AEROSOL,BCN MEDICAL S.A.,INVIMA 2017M-0012616-R1,11/03/2011,05/31/2022,Vigente,20030219,1,1,CAJA DE CARTÓN CON UN INHALADOR DE ALUMINIO VÁLVULA DE POLIOXIETILENO(POM).INYECTOR POLIPROPILENO CONTENIENDO 120 DOSIS CADA UNA,Activo,06/07/2011,N/A,No,U,R03BA08,CICLESONIDA,ORAL,A,CICLESONIDA,mcg,160,DOSIS,SUSPENSION PARA INHALACION,JEWIM PHARMACEUTICAL (SHANDONG) CO. LTD.,FABRICANTE,IMPORTAR Y VENDER
20058,FISIALGINE ®,INVESTIGACIONES Y DESARROLLO FARMOQUIMICO LTDA (IDEFAR LTDA),INVIMA 2019M-0014734-R1,12/04/2013,05/10/2024,Vigente,20057388,2,60,CAJA X 60 TABLETAS RECUBIERTAS. EN BLÍSTER PVC/PVDC BLANCO / ALUMINIO X 10 TABLETAS RECUBIERTAS CADA UNO.,Activo,05/06/2013,N/A,No,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ACETAMINOFEN CD 90.0% 277.78 MG. EXCIPIENTES:ALMIDÓN PREGELATINIZADO. POVIDONA K-30. ÁCIDO ESTEÁRICO. EQUIVALENTES A ACETAMINOFÉN:,mg,250,TABLETA,TABLETA CUBIERTA CON PELICULA,ALLIANZ GROUP INTERNATIONAL LTDA.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
20059,SILIGAS ®,LABORATORIOS INCOBRA S.A.,INVIMA 2020M-0000870-R2,12/26/2001,03/30/2025,Vigente,19926051,1,1,CAJA PLEGADIZA CON FRASCO GOTERO BLANCO DE POLIETILENO CON SUBTAPA DE POLIETILENO COLOR NATURAL PEBD Y TAPA BLANCA ROSCA CON ANILLO DE SEGURIDAD EN PP POR 30 ML..,Activo,11/10/2006,N/A,No,U,A03AX13,SILICONAS,ORAL,C,DIMETILPOLISILOXANO,mg,66.6,1 ML DE SUSPENSIÓN,SUSPENSION ORAL,LABORATORIOS INCOBRA S.A.,FABRICANTE,FABRICAR Y VENDER
20060,EXFORGE ® HCT 5/160/25 COMPRIMIDOS RECUBIERTOS CON PELICULA,NOVARTIS PHARMA A.G.,INVIMA 2015M-0011476-R1,10/14/2010,02/03/2021,Vigente,20015779,4,2,CAJA X 2 TABLETAS - MUESTRA MEDICA - ALUMINIO-(PA/AL/PVC),Activo,10/12/2010,N/A,Si,U,C09DX01,VALSARTAN. AMLODIPINA E HIDROCLOROTIAZIDA.,ORAL,A,VALSARTÁN,mg,160,COMPRIMIDO RECUBIERTO CON PELÍCULA,TABLETA CUBIERTA CON PELICULA,NOVARTIS PHARMA STEIN AG,FABRICANTE,IMPORTAR Y VENDER
20061,NATRIXAM ® 1.5 MG / 5 MG,LES LABORATOIRES SERVIER,INVIMA 2015M-0016471,10/30/2015,12/04/2020,Vigente,20056337,3,15,CAJA POR 15 TABLETAS DE LIBERACION MODIFICADA EN 3 BLISTER ALUMINIO/ALUMINIO,Activo,08/27/2015,N/A,No,U,C03BA11,INDAPAMIDA,ORAL,A,AMLODIPINO BESILATO 6.935 MG EQUIVALENTE A AMLODIPINO BASE,mg,5,SIN DATO,TABLETA DE LIBERACIÓN MODIFICADA,LABORATORIOS SERVIER DE COLOMBIA S.A.S,IMPORTADOR,IMPORTAR Y VENDER
20062,ESOPRAX ® 20MG CAPSULAS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0002766-R2,09/17/2003,08/06/2024,Vigente,19940078,79,366,MARCA: CAJA POR 336 CÁPSULAS EN BLISTER OPA/ AL/ PVC - ALUMINIO COLOR GRIS OPACO. CADA BLISTER POR 7 BLISTER CADA UNO,Inactivo,02/23/2015,05/23/2019,No,U,A02BC05,ESOMEPRAZOL,ORAL,A,ESOMEPRAZOL MAGNESICO TRIHIDRATADO MICROGRANULOS EQUIVALENTE A ESOMEPRAZOL BASE,mg,20,CAPSULA DE GELATINA,CAPSULA DURA,LABORATORIOS LEGRAND S.A.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
20063,PROPOFOL 1% ( 10 MG / ML ).,B. BRAUN MELSUNGEN AG,INVIMA 2016M-0000078-R2,03/23/2001,12/19/2021,Vigente,19917356,3,10,CAJA POR 10 FRASCOS DE VIDRIO INCOLORO TIPO II POR 100 ML CON TAPÓN DE BROMOBUTILO,Activo,11/10/2006,N/A,No,U,N01AX10,PROPOFOL,INTRAVENOSA,C,PROPOFOL,mg,10,1ML,EMULSION INYECTABLE,B. BRAUN MELSUNGEN AG,FABRICANTE,IMPORTAR Y VENDER
20064,CLORURO DE SODIO 0.9%,PHAMAQUILA S.A.S,INVIMA 2017M-0017579,02/08/2017,02/24/2022,Vigente,20097309,5,100,CAJA X 100 AMPOLLAS EN VIDRIO INCOLORO TIPO I X 1 ML,Activo,10/18/2015,N/A,No,U,B05BB01,ELECTROLITOS,SUBCUTANEA,C,CLORURO DE SODIO,mg,9,SOLUCION INYECTABLE,SOLUCION INYECTABLE,PHARMAYECT S.A,FABRICANTE,FABRICAR Y VENDER
20065,DRUGTECH CIMAL 60 MG CAPSULAS,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2018M-0012814-R1,02/02/2012,05/16/2023,Vigente,20032957,6,10,MUESTRA MEDICA: CAJA POR 10 CAPS EN BLISTER DE ACLAR TRANSPARENTE/ALUMINIO POR 10 CAPS.,Inactivo,10/31/2011,04/06/2017,Si,U,N06AX21,DULOXETINA,ORAL,A,DULOXETINA CLORHIDRATO 67.345 EQUIVALENTE A DULOXETINA BASE,mg,60,CAPSULA DE GELATINA DURA,CAPSULA DURA,NOSCH LABS PVT LIMITED,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
20066,CREMA NO. 4,TECNOFAR TQ S.A.S,INVIMA 2016M-0005352-R1,02/09/2006,06/20/2021,Vigente,19955193,33,50,POTE DE POLIPROPILENO POR 50 G.,Inactivo,12/22/2008,11/22/2015,No,g,D02AB99,PREPARADOS DE ÓXICO DE ZINC SÓLO O EN COMBINACIÓN,TOPICA (EXTERNA),D,OXIDO DE ZINC,g,10,CADA 100 G DE CREMA,CREMA TOPICA,TECNOFAR TQ S.A.S,FABRICANTE,FABRICAR Y VENDER
20067,SOLUCION DP PISA 4.25%,LABORATORIOS PISA S.A. DE C.V.,INVIMA 2016M-0004508-R1,06/14/2005,03/22/2021,Vigente,19950324,2,1,BOLSA PVC SENCILLA CON 6000 ML E INSTRUCTIVO ANEXO.,Activo,11/10/2006,N/A,No,U,B05BB01,ELECTROLITOS,INTRAPERITONEAL,A,CLORURO DE SODIO,mg,538,CADA 100 ML,SOLUCION INYECTABLE,PISA FARMACEUTICA DE COLOMBIA S.A.,IMPORTADOR,IMPORTAR Y VENDER
20068,GLUCOSAMINE HYDROCHLORIDE 500 MG CHONDROITIN SULFATE 400 MG TABLETS,GOOD'N NATURAL MANUFACTURING CORP.,INVIMA 2016M-0011963-R1,03/10/2011,01/12/2022,Vigente,20021001,7,480,FRASCO PET AMBAR CON FOIL LINER DE ALUMINIO Y TAPA ROSCA AMARILLA DE POLIPROPILENO POR 480 TABLETAS,Inactivo,09/15/2010,11/30/2016,No,U,M01AX05,GLUCOSAMINA,ORAL,A,GLUCOSAMINA CLORHIDRATO,mg,500,TABLETA,TABLETA,VITAMINA AG S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
20069,ROSUVINA LEGRAND ® E 10/10,LABORATORIOS LEGRAND S.A.,INVIMA 2018M-0013559-R1,08/23/2012,11/09/2023,Vigente,20043342,14,7,CAJA POR 7 TABLETAS EN BLISTER DE OPA/ALU/PVC-ALUMINIO,Activo,11/03/2015,N/A,No,U,C10AX09,EZETIMIBE,ORAL,A,ROSUVASTATINA CALCICA 10.42 MG. EQUIVALENTE A DE ROSUVASTATINA.,mg,10,POR TABLETA,TABLETA RECUBIERTA,LABORATORIOS LEGRAND S.A.,FABRICANTE,FABRICAR Y VENDER
20070,GESTAVIT DHA,PROCAPS S.A.,INVIMA 2015M-0010993-R1,06/21/2010,09/11/2020,Vigente,20015204,14,1,MUESTRA MÉDICA: CAJA POR 4 CÁPSULAS BLANDAS CON CUBIERTA ENTÉRICA EN 1 BLISTER ALUMINIO/PVDC POR 3 CÁPSULAS CADA UNA.,Activo,07/02/2015,N/A,Si,U,A11AA01,MULTIVITAMINAS MAS HIERRO,ORAL,A,PIRIDOXINA CLORHIDRATO (VITAMINA B6),mg,4,N/A,CÁPSULA BLANDA DE GELATINA CON CUBIERTA ENTÉRICA,PROCAPS S.A.,FABRICANTE,FABRICAR Y VENDER
20071,EFEXOR® XR 75 MG CÁPSULAS DE LIBERACIÓN PROLONGADA,PFIZER S.A.S.,INVIMA 2019M-012991-R2,05/20/1999,08/22/2024,Vigente,227311,27,98,CAJA POR 98 CAPSULAS EN BLISTER PVC/PE/ACLAR/ALUMINIO,Inactivo,10/09/2012,07/11/2019,No,U,N06AX16,VENLAFAXINA,ORAL,A,VENLAFAXINA CLORHIDRATO EQUIVALENTE A VENLAFAXINA BASE,mg,75,CAPSULA DE LIBERACIÓN PROLONGADA,CAPSULA DE LIBERACION PROLONGADA,PFIZER S.A.S.,IMPORTADOR,IMPORTAR Y VENDER
20072,ATLETIC´S GEL,LABORATORIOS ECAR S.A.,INVIMA 2020M-0019617,03/12/2020,03/30/2025,Vigente,20155046,3,1,IUM 1D1003681008101 TUBO COLAPSIBLE DE ALUMINIO/POLIETILENO COLOR BLANCO CON TAPA AMARILLA EN POLIPROPILENO (PP) Y LINNER DE SEGURIDAD POR 60 GRAMOS.,Activo,01/29/2020,N/A,No,U,M01AB05,DICLOFENACO,TOPICA (EXTERNA),D,DICLOFENACO DIETILAMONIO EQUIVALENTE A DICLOFENACO SODICO,g,1,CADA 100 GRAMOS DE GEL,GEL TOPICO,LABORATORIOS ECAR S.A.,FABRICANTE,FABRICAR Y VENDER
20073,PERIOLIMEL N 4 E,LABORATORIOS BAXTER S.A.,INVIMA 2019M-0012868-R1,02/09/2012,09/23/2024,Vigente,20033290,2,1,BOLSA CON 1500 ML,Activo,02/07/2012,N/A,No,U,B05BA10,COMBINACIONES,INTRAVENOSA,A,ACEITE DE OLIVA REFINADO + ACEITE DE SOYA REFINADO,g,3,100 ML,EMULSION INYECTABLE,LABORATORIOS BAXTER S.A.,IMPORTADOR,IMPORTAR Y VENDER
20074,XANAX® SL 1 MG TABLETAS SUBLINGUALES,PFIZER S.A.S.,INVIMA 2015M-0016168,08/20/2015,09/22/2020,Vigente,20075271,5,5,CJA POR 50 TABLETAS SUBLINGUALES EN BLISTER ALUMINIO/ALUMINIO DESPRENDIBLE. BLISTER POR 10 TABLETAS,Activo,05/20/2015,N/A,No,U,N05BA12,ALPRAZOLAM,SUBLINGUAL,A,ALPRAZOLAM,mg,1,TABLETA SUBLINGUAL,TABLETA SUBLINGUAL,PFIZER ITALIA S.R.L,FABRICANTE,IMPORTAR Y VENDER
20075,OPTYLINE,LABORATORIOS SYNTHESIS S.A.S.,INVIMA 2015M-0016421,10/19/2015,11/10/2020,Vigente,20087517,2,1,MUESTRA MÉDICA: CAJA POR 1 FRASCO PEBD POR 10 ML + CAPILAR GOTERO + TAPA EN POLIPROPILENO,Activo,06/01/2015,N/A,Si,U,S01GA02,TETRIZOLINA,CONJUNTIVAL,C,TETRAHIDROZOLINA CLORHIDRATO,mg,0.5,ML. SOLUCION OFTALMICA,SOLUCION OFTALMICA,LABORATORIOS SYNTHESIS S.A.S,FABRICANTE,FABRICAR Y VENDER
20076,DICETEL® DÚO CÁPSULA DURA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2020M-0019639,03/25/2020,04/28/2025,Vigente,20171323,5,30,2B1032391000104. BROMURO DE PINAVERIO 100MG/DIMETICONA 300MG CAPSULAS DE LIBERACION NO MODIFICADA ORAL (DICETEL) CAPSULA 1.0000U/CAJAX30. (CAJA X 30 CÁP.DURAS EN BLÍSTER ALU-ALU/POLIAMIDA-OPA. FOIL DE ALU. FILM PVC/MÁS PAPEL ALUMINIO).,Activo,03/12/2020,N/A,No,U,A03AX13,SILICONAS,ORAL,A,SIMETICONA EN POLVO DC 491.803 MG EQUIVALENTE A DIMETICONA 300 MG,mg,491.803,CÁPSULA DURA,CAPSULA DURA,DASAN PHARMACEUTICAL CO.. LTD,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
20077,NITEXOL ® CAPSULAS 60MG,LABORATORIOS ANDROMACO S.A,INVIMA 2017M-0012481-R1,08/23/2011,09/12/2022,Vigente,20029019,1,30,CAJA DE CARTON X UN FRASCO BLANCO DE POLIETILENO DE ALTA DENSIDAD (PEAD) CON TAPA DESECANTE BLANCA DE POLIPROPILENO.ALGODÓN AL INTERIOR X 30 CAPSULAS,Activo,04/19/2011,N/A,No,U,N06AX21,DULOXETINA,ORAL,A,DULOXETINA CLORHIDRATO PELLETS EQUIVALENTES A DULOXETINA,mg,60,CAPSULA CON GRANULOS DE RECUBRIMIENTO ENTERICO,CAPSULA DURA,GRÜNENTHAL COLOMBIANA S.A.,IMPORTADOR,IMPORTAR Y VENDER
20078,JALRA ®M 50 MG /500 MG,MERCK S.A.,INVIMA 2010M-0010748,05/03/2010,05/18/2020,Vigente,20011696,8,7,MUESTRA MEDICA :CAJA PLEGADIZA POR  7 TABLETAS RECUBIERTAS EN BLISTER PA/ALU/PVC.,Activo,04/06/2010,N/A,Si,U,A10BD08,METFORMINA / VILDAGLIPTINA,ORAL,A,VILDAGLIPTINA,mg,50,TABLETA (COMPRIMIDO) RECUBIERTO,TABLETA RECUBIERTA,NOVARTIS PHARMA STEIN AG. PHARMACEUTICAL OPERATIONS SCHWEIZ SOLIDS,FABRICANTE,IMPORTAR Y VENDER
20079,CINACRED 60 MG TABLETAS,DR. REDDY'S LABORATORIES LIMITED,INVIMA 2018M-0018031,02/26/2018,03/16/2023,Vigente,20109078,13,21,MUESTRA MÉDICA: CAJA DE CARTÓN CON 3 BLÍSTER PVC-ACLAR/ALU X 7 TABLETAS: 21 TABLETAS,Activo,04/07/2017,N/A,No,U,H05BX01,CINACALCET,ORAL,A,CINACALCET CLORHIDRATO 66.12 MG EQUIVALENTE A CINACALCET,mg,60,TABLETA,TABLETA RECUBIERTA,DR. REDDY'S LABORATORIES LIMITED FTO-UNIT 2,FABRICANTE,IMPORTAR Y VENDER
20080,ACEFOS DUO® SUSPENSIÓN INYECTABLE,NOVAMED S.A.,INVIMA 2019M-0019401,11/06/2019,11/29/2024,Vigente,20142944,6,1,MUESTRA MÉDICA: 1D1029631000103: CAJA QUE CONTIENE 1 AMPOLLA TRANSPARENTE DE VIDRIO TIPO I. POR 1 ML,Activo,10/21/2019,N/A,Si,U,H02AB02,DEXAMETASONA,INTRA-ARTICULAR,C,DEXAMETASONA SODIO FOSFATO EQUIV. A DEXAMETASONA,mg,2,ML DE SUSPENSIÓN INYECTABLE,SUSPENSION INYECTABLE,ARBOFARMA S.A.S.,FABRICANTE,FABRICAR Y VENDER
20081,PERIOLIMEL N 4 E,LABORATORIOS BAXTER S.A.,INVIMA 2019M-0012868-R1,02/09/2012,09/23/2024,Vigente,20033290,2,1,BOLSA CON 1500 ML,Activo,02/07/2012,N/A,No,U,B05BA10,COMBINACIONES,INTRAVENOSA,A,L. METIONINA,g,0.126,N/A,EMULSION INYECTABLE,BAXTER S.A,FABRICANTE,IMPORTAR Y VENDER
20082,BASAGLAR ®,ELI LILLY AND COMPANY,INVIMA 2015M-0016143,08/11/2015,08/27/2020,Vigente,20076488,7,5,CAJA CON 5 INYECTORES (DISPOSITIVOS) PRELLENADOS KWIK PEN. DESCARTABLES DE 3 ML.,Activo,08/05/2015,N/A,No,U,A10AE04,INSULINA GLARGINA,SUBCUTANEA,C,INSULINA GLARGINA,UI,100,1 ML,SOLUCION INYECTABLE,LILLY FRANCE - FEGERSHEIM,FABRICANTE,IMPORTAR Y VENDER
20083,ESOPRAX ® 20MG CAPSULAS,LABORATORIOS LEGRAND S.A.,INVIMA 2019M-0002766-R2,09/17/2003,08/06/2024,Vigente,19940078,39,56,MARCA: CAJA POR 56 CÁPSULAS EN BLISTER OPA/ AL/ PVC - ALUMINIO COLOR GRIS OPACO. CADA BLISTER POR 7 BLISTER CADA UNO,Inactivo,02/23/2015,05/23/2019,No,U,A02BC05,ESOMEPRAZOL,ORAL,A,ESOMEPRAZOL MAGNESICO TRIHIDRATADO MICROGRANULOS EQUIVALENTE A ESOMEPRAZOL BASE,mg,20,CAPSULA DE GELATINA,CAPSULA DURA,LABORATORIOS LEGRAND S.A.,FABRICANTE,IMPORTAR. SEMIELABORAR Y VENDER
20084,RYTMONORM® 150 MG TABLETAS,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,INVIMA 2015 M-004902-R3,01/01/1999,09/16/2020,Vigente,45820,16,50,CAJA PLEGADIZA POR 50 TABLETAS RECUBIERTAS EN BLISTER PVC/ALUMINIO,Activo,08/03/2015,N/A,No,U,C01BC03,PROPAFENONA,ORAL,A,PROPAFENONA CLORHIDRATO,mg,150,TABLETA RECUBIERTA,TABLETA CUBIERTA (GRAGEA),ABBVIE DEUTSCHLAND GMBH & CO. KG,FABRICANTE,IMPORTAR Y VENDER
20085,CHIQUIDENT® GOTAS,NOVAMED S.A.,INVIMA 2016M-0017237,08/12/2016,09/07/2021,Vigente,20101039,3,1,CAJA POR UN FRASCO GOTERO COLOR BLANCO PEBD CON TAPA SE SEGURIDAD # 13 COLOR BLANCO EN PP Y SUBTAPA CAPILAR GOTA A GOTA EN PEBD POR 30 ML.,Activo,08/05/2016,N/A,No,U,N01BB02,LIDOCAINA,BUCAL,B,LIDOCAINA CLORHIDRATO,mg,5.5,ML CONTIENE,SOLUCION BUCAL,C.I. FARMACAPSULAS S.A.,FABRICANTE,FABRICAR Y VENDER
20086,TAFLAX® FORTE TABLETAS RECUBIERTAS,CLOSTER PHARMA S.A.S.,INVIMA 2017M-0017895,10/23/2017,01/19/2023,Vigente,20073105,23,2,MUESTRA MÉDICA: CAJA POR 2 TABLETAS EN BLISTER EN ALUMINIO-PVC/PVDC TRANSPARENTE DENTRO DE BOLSA LAMINADA DE POLIETILENO-ALUMINIO-POLIESTER POR 2 TABLETAS.,Activo,10/17/2017,N/A,Si,U,N02BE51,PARACETAMOL COMBINACIONES EXCLUYENDO SICOLEPTICOS,ORAL,A,ACETAMINOFEN DE COMPRESIÓN DIRECTA AL 90% EQUIVALENTE A ACETAMINOFEN,mg,250,SIN DATO,TABLETA RECUBIERTA,CLOSTER PHARMA S.A.S.,IMPORTADOR,IMPORTAR. SEMIELABORAR Y VENDER
20087,VINCETYN®,LAFRANCOL INTERNACIONAL S.A.S.,INVIMA 2019M-0018889,03/20/2019,04/15/2024,Vigente,20154946,6,21,2C1019471004100 CIPROTERONA 2.0000 MG/ETINILESTRADIOL 0.0350 MG TABLETAS DE LIBERACIÓN NO MODIFICADA ORAL (VINCETYN) TABLETA 1.0000U / CAJA X 21,Activo,10/23/2019,N/A,No,U,G03HB01,CIPROTERONE Y ESTROGENO,ORAL,A,ETINIL ESTRADIOL,mg,0.035,TABLETA RECUBIERTA,TABLETA RECUBIERTA,LABORATORIO FRANCO COLOMBIANO LAFRANCOL S.A.S.,FABRICANTE,FABRICAR Y VENDER
20088,CEFTRIAXONA 1 G POLVO PARA SOLUCION INYECTABLE,ANTIBIOTICOS DA COLOMBIA S.A.S.,INVIMA 2019M-0019351,10/11/2019,11/01/2024,Vigente,20125717,1,10,1C1013941000100 CAJA PLEGADIZA POR 10 VIALES DE VIDRIO TRANSPARENTE TIPO III CON TAPON DE BROMOBUTILO,Activo,03/21/2018,N/A,No,U,J01DD04,CEFTRIAXONA,INTRAMUSCULAR,A,CEFTRIAXONA DISODICA HEMIHEPTAHIDRATADA 1.193 EQUIVALENTE CEFTRIAXONA BASE,g,1,VIAL,POLVO ESTERIL PARA RECONSTITUIR A SOLUCION INYECTABLE,ACS DOBFAR S.P.A.,FABRICANTE,IMPORTAR Y VENDER
